Authors	records	% of 809
SEFRIOUI Z	1	0.124
SEFTON M	1	0.124
SEGAL DM	1	0.124
SEGUIN FH	1	0.124
SEHGAL A	1	0.124
SEIDEL HS	1	0.124
SEIFERT M	1	0.124
SEILA AC	1	0.124
SEISS M	1	0.124
SEITZ H	1	0.124
SEKI A	1	0.124
SEKITANI T	1	0.124
SELF S	1	0.124
SELF-SULLIVAN C	1	0.124
SELIG ER	1	0.124
SELKOE KA	1	0.124
SELLERHOLM A	1	0.124
SEMAW S	1	0.124
SEMENOV SK	1	0.124
SEMPLE RK	1	0.124
SEONG NH	1	0.124
SEPHTON S	1	0.124
SERENA-ACEDO T	1	0.124
SERRANO-RUIZ JC	1	0.124
SESSA JA	1	0.124
SETO H	1	0.124
SETOGUCHI R	1	0.124
SGRO C	1	0.124
SHAHINYAN A	1	0.124
SHAIBAT MA	1	0.124
SHALES M	1	0.124
SHAMES I	1	0.124
SHANKAR S	1	0.124
SHANMUGANATHAN K	1	0.124
SHAO L	1	0.124
SHAPIRO H	1	0.124
SHAPIRO NM	1	0.124
SHAPIRO SM	1	0.124
SHARMA K	1	0.124
SHARMA N	1	0.124
SHARMA V	1	0.124
SHARMA VK	1	0.124
SHARP C	1	0.124
SHATZ C	1	0.124
SHAUL YD	1	0.124
SHAW C	1	0.124
SHAW CE	1	0.124
SHAW MW	1	0.124
SHAW SE	1	0.124
SHE E	1	0.124
SHEETS ED	1	0.124
SHELDON BC	1	0.124
SHELDON FH	1	0.124
SHELTON J	1	0.124
SHEMESH T	1	0.124
SHEN A	1	0.124
SHEN B	1	0.124
SHEN CC	1	0.124
SHEN HQ	1	0.124
SHEN WX	1	0.124
SHEN Y	1	0.124
SHEN YR	1	0.124
SHEN ZX	1	0.124
SHEPHERD TG	1	0.124
SHEPPARD A	1	0.124
SHEPPARD C	1	0.124
SHEPPARD SK	1	0.124
SHERIDAN JM	1	0.124
SHETTY AS	1	0.124
SHI HF	1	0.124
SHI J	1	0.124
SHI T	1	0.124
SHIBATA K	1	0.124
SHIBATA N	1	0.124
SHIBATA Y	1	0.124
SHIH C	1	0.124
SHILOACH J	1	0.124
SHILYANSKY J	1	0.124
SHIMA S	1	0.124
SHIMAMURA T	1	0.124
SHIMAOKA M	1	0.124
SHIMIZU K	1	0.124
SHIN HN	1	0.124
SHIN SC	1	0.124
SHIN-I T	1	0.124
SHINJO SMO	1	0.124
SHINKAREVA SV	1	0.124
SHINOHARA H	1	0.124
SHINOHARA M	1	0.124
SHIPLEY WE	1	0.124
SHIRAISHI A	1	0.124
SHIRAO M	1	0.124
SHIU SH	1	0.124
SHNEOR R	1	0.124
SHOEMAKER A	1	0.124
SHOGUCHI E	1	0.124
SHOU C	1	0.124
SHOUKRY M	1	0.124
SHUDA M	1	0.124
SHULDINER AR	1	0.124
SHUMAN H	1	0.124
SHUMAN NS	1	0.124
SHURTLEFF SA	1	0.124
SIBECK DG	1	0.124
SIDERIS PJ	1	0.124
SIDIS Y	1	0.124
SIEBURTH L	1	0.124
SIEH K	1	0.124
SIEMER AB	1	0.124
SIGAL A	1	0.124
SIGGAARD-ANDERSEN ML	1	0.124
SIGRIST M	1	0.124
SIKICH L	1	0.124
SILCOX J	1	0.124
SILLERO-ZUBIRI C	1	0.124
SILLIMAN BR	1	0.124
SILVA EDE	1	0.124
SILVA J	1	0.124
SILVA JM	1	0.124
SILVER RA	1	0.124
SILVIUS J	1	0.124
SIMCHONI O	1	0.124
SIMKOVA H	1	0.124
SIMON C	1	0.124
SIMONES JE	1	0.124
SIMONETTI DA	1	0.124
SIMONIS N	1	0.124
SIMONS K	1	0.124
SIMPSON C	1	0.124
SIMPSON SW	1	0.124
SINGH R	1	0.124
SINGH SK	1	0.124
SINGH V	1	0.124
SINGLETON AB	1	0.124
SINHA A	1	0.124
SINMYO R	1	0.124
SINNING I	1	0.124
SIPKINS DA	1	0.124
SIRCA S	1	0.124
SIRVENT N	1	0.124
SISKIND EJ	1	0.124
SIU IM	1	0.124
SIVA-JOTHY MT	1	0.124
SIVETER DJ	1	0.124
SKAAR EP	1	0.124
SKEHEL M	1	0.124
SKEPNER E	1	0.124
SKIENA S	1	0.124
SKINNER SL	1	0.124
SKLAR J	1	0.124
SKORODUMOVA NV	1	0.124
SKULJAN L	1	0.124
SKWAREK-MARUSZEWSKA A	1	0.124
SLADEK R	1	0.124
SLATE J	1	0.124
SLAUGHTER LS	1	0.124
SLIFER K	1	0.124
SLIJKHUIS RJH	1	0.124
SMALE DA	1	0.124
SMALL DM	1	0.124
SMARTT S	1	0.124
SMEETS CJPP	1	0.124
SMELAND EB	1	0.124
SMERDON SJ	1	0.124
SMITH AR	1	0.124
SMITH AT	1	0.124
SMITH BE	1	0.124
SMITH CJ	1	0.124
SMITH DA	1	0.124
SMITH DJ	1	0.124
SMITH G	1	0.124
SMITH HF	1	0.124
SMITH HO	1	0.124
SMITH KB	1	0.124
SMITH PL	1	0.124
SMITH SA	1	0.124
SMITH TL	1	0.124
SMOGORZEWSKA A	1	0.124
SMOL JP	1	0.124
SMOLKE CD	1	0.124
SMREKAR SE	1	0.124
SNEAD CJ	1	0.124
SNIJDERS APL	1	0.124
SNYDER GJ	1	0.124
SNYDER SH	1	0.124
SNYDER WE	1	0.124
SOBOLEV AV	1	0.124
SOCOLICH M	1	0.124
SODEN BJ	1	0.124
SOEJIMA S	1	0.124
SOKOL SY	1	0.124
SOLDATOV A	1	0.124
SOLIMINI NL	1	0.124
SOLOWEY E	1	0.124
SOLVIGNON P	1	0.124
SOMERS D	1	0.124
SOMEYA T	1	0.124
SOMMER MOA	1	0.124
SOMORJAI GA	1	0.124
SON SW	1	0.124
SONDO E	1	0.124
SONEJI S	1	0.124
SONG IS	1	0.124
SONG JH	1	0.124
SONG JJ	1	0.124
SONG JQ	1	0.124
SONG JZ	1	0.124
SONG YC	1	0.124
SONNENSCHEIN A	1	0.124
SONTHEIMER EJ	1	0.124
SORENSEN RZ	1	0.124
SORESCU DC	1	0.124
SOSZYNSKI I	1	0.124
SOTOMAYOR M	1	0.124
SOURDILLE P	1	0.124
SOUTHAM G	1	0.124
SOUTHWICK AM	1	0.124
SOUTOGLOU E	1	0.124
SOVIO U	1	0.124
SOWA ME	1	0.124
SOWINSKI SG	1	0.124
SPAHN F	1	0.124
SPALDING M	1	0.124
SPANDRE G	1	0.124
SPASOJEVIC S	1	0.124
SPEAR ED	1	0.124
SPECHT A	1	0.124
SPEDDING GR	1	0.124
SPELKE E	1	0.124
SPENCER T	1	0.124
SPERANDIO V	1	0.124
SPETSIUS ZV	1	0.124
SPIELMEYER W	1	0.124
SPINELLI P	1	0.124
SPINNER ML	1	0.124
SPOEL SH	1	0.124
SPOOR S	1	0.124
SPRANGER S	1	0.124
SPRIET C	1	0.124
SPRINTALL J	1	0.124
SPRUNGER PT	1	0.124
SQUYRES SW	1	0.124
SRAMA R	1	0.124
SREEDHARAN J	1	0.124
SRINIVASULU C	1	0.124
SRIVASTAVA A	1	0.124
ST ONGE RP	1	0.124
STACH EA	1	0.124
STACY AM	1	0.124
STADERMANN FJ	1	0.124
STADTFELD M	1	0.124
STAGNI MS	1	0.124
STAMLER JS	1	0.124
STANIER CO	1	0.124
STANTON ML	1	0.124
STAPELFELDT K	1	0.124
STAPLETON AE	1	0.124
STAPPERS BW	1	0.124
STARCK JL	1	0.124
STARK A	1	0.124
STARK CEL	1	0.124
STARNER TD	1	0.124
STAROVEROV VN	1	0.124
STARR RD	1	0.124
STASEVICH TJ	1	0.124
STATHOPOULOS A	1	0.124
STAUBER T	1	0.124
STAUDT LM	1	0.124
STAUFENBIEL M	1	0.124
STAUFFER B	1	0.124
STAWICKI S	1	0.124
STEADMAN DW	1	0.124
STEELE A	1	0.124
STEELE C	1	0.124
STEELE I	1	0.124
STEELE SE	1	0.124
STEENBRUGGE KC	1	0.124
STEFANSSON H	1	0.124
STEFFENSEN JP	1	0.124
STEG L	1	0.124
STEINBERGER B	1	0.124
STEINER G	1	0.124
STEINMANN K	1	0.124
STEINMETZ T	1	0.124
STEITZ TA	1	0.124
STELZER EHK	1	0.124
STEMMLER TL	1	0.124
STENECK R	1	0.124
STENGEL KF	1	0.124
STENMAN JM	1	0.124
STENSGAARD I	1	0.124
STEPHEN JB	1	0.124
STEPHENSON AE	1	0.124
STEPHENSON PJ	1	0.124
STERI V	1	0.124
STERNGLANZ R	1	0.124
STEVENS RC	1	0.124
STEVENSON RK	1	0.124
STEWART EJ	1	0.124
STICE E	1	0.124
STIERLE A	1	0.124
STIEVENARD D	1	0.124
STILES BW	1	0.124
STIUFIUC R	1	0.124
STOCCHETTI N	1	0.124
STOCKINGER EJ	1	0.124
STOCKWELL TB	1	0.124
STODDARD BL	1	0.124
STOECKL C	1	0.124
STOHR K	1	0.124
STOKES NR	1	0.124
STOKES ST	1	0.124
STOLLER M	1	0.124
STOLOW A	1	0.124
STOLPER EM	1	0.124
STOLTZ DA	1	0.124
STOLTZ N	1	0.124
STOLTZ NG	1	0.124
STOLZ JF	1	0.124
STOMS DM	1	0.124
STONE AD	1	0.124
STONE HA	1	0.124
STONE M	1	0.124
STOUT JT	1	0.124
STRAMMA L	1	0.124
STRAND AE	1	0.124
STRASSLE T	1	0.124
STRATHMANN RR	1	0.124
STRATMANN M	1	0.124
STRAUSBERG RL	1	0.124
STRAUSS H	1	0.124
STRAY SM	1	0.124
STRICKMAN MS	1	0.124
STROBEL DF	1	0.124
STROM E	1	0.124
STROMBERG T	1	0.124
STUART S	1	0.124
STUART SN	1	0.124
STUBER GD	1	0.124
STUDART AR	1	0.124
STUDT F	1	0.124
STUEBER K	1	0.124
STUKENBERG PT	1	0.124
STUPP SI	1	0.124
STYER KL	1	0.124
SU DS	1	0.124
SU MA	1	0.124
SU XP	1	0.124
SUBEDI R	1	0.124
SUBRAMANIAN L	1	0.124
SUCHARD MA	1	0.124
SUCKLING J	1	0.124
SUDARSAN N	1	0.124
SUDHAMSU J	1	0.124
SUDHOF TC	1	0.124
SUER TA	1	0.124
SUGA H	1	0.124
SUGANO S	1	0.124
SUGIMOTO Y	1	0.124
SUH GSB	1	0.124
SUH JM	1	0.124
SULKOSKY V	1	0.124
SULLIVAN DJ	1	0.124
SULLIVAN M	1	0.124
SULTAN M	1	0.124
SUMI T	1	0.124
SUN C	1	0.124
SUN CJ	1	0.124
SUN CL	1	0.124
SUN XL	1	0.124
SUN Y	1	0.124
SUN ZG	1	0.124
SUNAGAWA M	1	0.124
SUNSHINE JM	1	0.124
SUPATTO W	1	0.124
SUR M	1	0.124
SURMEIER DJ	1	0.124
SUSON DJ	1	0.124
SUWARGADI BW	1	0.124
SUZUKI S	1	0.124
SUZUKI Y	1	0.124
SVEINBJORNSDOTTIR AE	1	0.124
SVENSSON A	1	0.124
SVERRISSON S	1	0.124
SVOBODA K	1	0.124
SVRZIKAPA N	1	0.124
SWAN L	1	0.124
SWANN WC	1	0.124
SWEATMAN WL	1	0.124
SWEENEY C	1	0.124
SWENSEN SM	1	0.124
SYASSEN N	1	0.124
SYKEN J	1	0.124
SYLANTYEV S	1	0.124
SYLVA SP	1	0.124
SZABO KK	1	0.124
SZEGO K	1	0.124
SZEMENYEI H	1	0.124
SZEWCZYK O	1	0.124
SZYDAGIS M	1	0.124
SZYMANSKI MK	1	0.124
TABIBNIA G	1	0.124
TACHIBANA M	1	0.124
TADA Y	1	0.124
TADIGOTLA VR	1	0.124
TAFT PJ	1	0.124
TAGKOPOULOS I	1	0.124
TAGLIAFERRI G	1	0.124
TAGUCHI Y	1	0.124
TAHARA T	1	0.124
TAHERI ML	1	0.124
TAI WCS	1	0.124
TAJIMA H	1	0.124
TAKACS CM	1	0.124
TAKAGAKI Y	1	0.124
TAKAHASHI H	1	0.124
TAKAHASHI JS	1	0.124
TAKAHASHI T	1	0.124
TAKANO R	1	0.124
TAKANO Y	1	0.124
TAKATA T	1	0.124
TAKAYANAGI H	1	0.124
TAKEDA H	1	0.124
TAKEDA S	1	0.124
TAKEHARA-NISHIUCHI K	1	0.124
TAKEMOTO N	1	0.124
TAKENAGA K	1	0.124
TAKETSUGU T	1	0.124
TAKEUCHI H	1	0.124
TAKEUCHI S	1	0.124
TALLANT TC	1	0.124
TALLQUIST MD	1	0.124
TALUKDAR BK	1	0.124
TAM S	1	0.124
TAMM E	1	0.124
TAN M	1	0.124
TAN P	1	0.124
TAN YX	1	0.124
TANAHASHI T	1	0.124
TANAKA F	1	0.124
TANAKA JI	1	0.124
TANAKA KL	1	0.124
TANAKA S	1	0.124
TANAKA T	1	0.124
TANAKA Y	1	0.124
TANEJA A	1	0.124
TANG C	1	0.124
TANG CB	1	0.124
TANG H	1	0.124
TANG W	1	0.124
TANG WL	1	0.124
TANG WQ	1	0.124
TANG Y	1	0.124
TANIGUCHI H	1	0.124
TANIGUCHI M	1	0.124
TANIUCHI I	1	0.124
TANIZAWA Y	1	0.124
TANNER SM	1	0.124
TANOVIC A	1	0.124
TAO F	1	0.124
TARASSOV K	1	0.124
TARDIVO L	1	0.124
TARON J	1	0.124
TASHIRO M	1	0.124
TAUSCHER JT	1	0.124
TAUSSIG R	1	0.124
TAVARE S	1	0.124
TAVAZOIE S	1	0.124
TAVERNIER J	1	0.124
TAYLOR BL	1	0.124
TAYLOR JM	1	0.124
TAYLOR PA	1	0.124
TAYLOR SD	1	0.124
TAYLOR TD	1	0.124
TEAL TK	1	0.124
TEANBY NA	1	0.124
TEBABI P	1	0.124
TEBALDI C	1	0.124
TEICHERT C	1	0.124
TEICHMANN SA	1	0.124
TEKLEAB H	1	0.124
TEMPLE HJ	1	0.124
TEMPLETON M	1	0.124
TEMPS F	1	0.124
TENG FZ	1	0.124
TERNES M	1	0.124
TERRY A	1	0.124
TERSOFF J	1	0.124
TESCHNER D	1	0.124
TESSIER-LAVIGNE M	1	0.124
TEVLIN M	1	0.124
TEZUKA C	1	0.124
THAUER RK	1	0.124
THAYER E	1	0.124
THAYER JB	1	0.124
THAYER JG	1	0.124
THEOBALD W	1	0.124
THEODOULOU FL	1	0.124
THERAULAZ G	1	0.124
THIBAULT P	1	0.124
THIEL CT	1	0.124
THIEMENS MH	1	0.124
THOMAS CD	1	0.124
THOMAS DW	1	0.124
THOMAS DY	1	0.124
THOMAS E	1	0.124
THOMAS EL	1	0.124
THOMAS L	1	0.124
THOMAS PM	1	0.124
THOMMES EW	1	0.124
THOMPSON CV	1	0.124
THOMPSON DJ	1	0.124
THOMPSON JD	1	0.124
THOMPSON RJ	1	0.124
THOMSEN JW	1	0.124
THOMSEN PF	1	0.124
THONI C	1	0.124
THOREEN CC	1	0.124
THORLACIUS T	1	0.124
THORLEIFSSON G	1	0.124
THORNTON TM	1	0.124
THORSELL A	1	0.124
THORSETT SE	1	0.124
THORSTEINSDOTTIR U	1	0.124
THOUL A	1	0.124
TIAN CS	1	0.124
TIBALDO L	1	0.124
TICHELAAR W	1	0.124
TICHET J	1	0.124
TIERNEY JE	1	0.124
TILMAN D	1	0.124
TILMES S	1	0.124
TIMMINS R	1	0.124
TIPHENE D	1	0.124
TIRIRA DG	1	0.124
TISSIR F	1	0.124
TITZE J	1	0.124
TOBERER ES	1	0.124
TOGNELLI MF	1	0.124
TOH H	1	0.124
TOKAR R	1	0.124
TOKGOZ S	1	0.124
TOKURA Y	1	0.124
TOLE S	1	0.124
TOMASOVYCH A	1	0.124
TOMINAGA N	1	0.124
TOMSIA AP	1	0.124
TONEGAWA S	1	0.124
TONEY JR	1	0.124
TOOR N	1	0.124
TOPAL J	1	0.124
TORNABENE LL	1	0.124
TORRES VJ	1	0.124
TOSCA NJ	1	0.124
TOSTI G	1	0.124
TOUDIC B	1	0.124
TOUTAIN A	1	0.124
TOUTAIN T	1	0.124
TOWNSEND CA	1	0.124
TOWRIE M	1	0.124
TOYAMA Y	1	0.124
TOYOFUKU T	1	0.124
TRAAS J	1	0.124
TRAJKOVIC K	1	0.124
TRAMACERE A	1	0.124
TRAVNICEK P	1	0.124
TREIBER N	1	0.124
TREMBATH RC	1	0.124
TREPS N	1	0.124
TRIPATHI VB	1	0.124
TRIPP HJ	1	0.124
TRIPPEL S	1	0.124
TRISTRAM PJ	1	0.124
TROADEC C	1	0.124
TROFYMOW JA	1	0.124
TROJAN IA	1	0.124
TROTTER JA	1	0.124
TROTZKY S	1	0.124
TRUKSA J	1	0.124
TRUNDLE C	1	0.124
TSAI JC	1	0.124
TSAI TYC	1	0.124
TSAI-PFLUGFELDER M	1	0.124
TSAO DY	1	0.124
TSAPRAS Y	1	0.124
TSCHIRHART R	1	0.124
TSCHOPP J	1	0.124
TSE JS	1	0.124
TSENG CK	1	0.124
TSENG PH	1	0.124
TSIANTIS M	1	0.124
TSODYKS M	1	0.124
TSUCHIYAMA A	1	0.124
TSUKAMOTO S	1	0.124
TSUNEDA T	1	0.124
TSUZAKI K	1	0.124
TSUZUKI S	1	0.124
TSYTSULINA K	1	0.124
TU H	1	0.124
TU JC	1	0.124
TU KN	1	0.124
TU L	1	0.124
TUCKER MG	1	0.124
TUCKER TA	1	0.124
TURAK E	1	0.124
TURATTO M	1	0.124
TURCK-CHIEZE S	1	0.124
TURECI HE	1	0.124
TURNBAUGH PJ	1	0.124
TURNER L	1	0.124
TURNER MA	1	0.124
TYBULEWICZ VLJ	1	0.124
TYE A	1	0.124
TYERS M	1	0.124
TYLER DJ	1	0.124
TYMOCZKO D	1	0.124
TYRRELL T	1	0.124
TYURINA A	1	0.124
UBERTINI P	1	0.124
UC A	1	0.124
UDALSKI A	1	0.124
UDEM T	1	0.124
UDEY MC	1	0.124
UESUGI K	1	0.124
UHER C	1	0.124
UHLMANN F	1	0.124
UIBERACKER M	1	0.124
ULACZYK K	1	0.124
ULBERT I	1	0.124
ULEVITCH RJ	1	0.124
UNAL E	1	0.124
UNANUE ER	1	0.124
UNO K	1	0.124
URBANOWSKI ML	1	0.124
URCIUOLI GM	1	0.124
URE R	1	0.124
URSU S	1	0.124
USHER TL	1	0.124
USHIKUBO T	1	0.124
USHIODA R	1	0.124
USUDA T	1	0.124
UTIKAL J	1	0.124
UTZ AL	1	0.124
UYTTEWAAL M	1	0.124
UZZI B	1	0.124
VAGSTAD AL	1	0.124
VAHALA KJ	1	0.124
VAJKOCZY P	1	0.124
VALE RD	1	0.124
VALENCIA R	1	0.124
VALERIUS O	1	0.124
VALLABHANENI R	1	0.124
VALLABHAPURAPU S	1	0.124
VALLE L	1	0.124
VALLEY JW	1	0.124
VALYRAKIS M	1	0.124
VAN BRUGGEN R	1	0.124
VAN DAMME D	1	0.124
VAN DE BERG WJ	1	0.124
VAN DE KOPPEL J	1	0.124
VAN DE PEER Y	1	0.124
VAN DER KNAAP E	1	0.124
VAN DER KNAAP WO	1	0.124
VAN DER MEER AFG	1	0.124
VAN DER OOST J	1	0.124
VAN DUINEN G	1	0.124
VAN ESSEN AJ	1	0.124
VAN ETTEN A	1	0.124
VAN HANDEL B	1	0.124
VAN HEEL M	1	0.124
VAN ISTERDAEL G	1	0.124
VAN LEEUWEN J	1	0.124
VAN LEEUWEN JFN	1	0.124
VAN LOMMEL L	1	0.124
VAN MEIJGAARD E	1	0.124
VAN MELCKEBEKE H	1	0.124
VAN NOORDEN G	1	0.124
VAN OUDENAARDEN A	1	0.124
VAN OVERBEEK M	1	0.124
VAN QV	1	0.124
VAN ROOIJEN N	1	0.124
VAN STRIEN N	1	0.124
VAN VEEN FJF	1	0.124
VANCE C	1	0.124
VANDERMEER J	1	0.124
VANDUFFEL W	1	0.124
VANES L	1	0.124
VANHOLLEBEKE B	1	0.124
VANNAN MA	1	0.124
VANNESTE S	1	0.124
VARAMBALLY S	1	0.124
VARELA E	1	0.124
VARELA M	1	0.124
VARGAS P	1	0.124
VARMUS H	1	0.124
VARRICCHIO DJ	1	0.124
VARTANIAN JP	1	0.124
VASAVADA AR	1	0.124
VASCONCELOS J	1	0.124
VASCOTTO F	1	0.124
VASHAEE D	1	0.124
VASQUEZ V	1	0.124
VASSILEVA V	1	0.124
VAUCLAIR GP	1	0.124
VAUCLAIR SD	1	0.124
VAUGHN D	1	0.124
VAUGHN MB	1	0.124
VAUTRIN S	1	0.124
VAVYLONIS D	1	0.124
VAXILLAIRE M	1	0.124
VAY SA	1	0.124
VAZQUEZ A	1	0.124
VEHKAMAKI H	1	0.124
VEIGA J	1	0.124
VEIGA LM	1	0.124
VELAMAKANNI A	1	0.124
VELICHKO YS	1	0.124
VENCES M	1	0.124
VENDITTI C	1	0.124
VENKATARAMAN A	1	0.124
VENKATESAN K	1	0.124
VENTER JC	1	0.124
VERDINI A	1	0.124
VERHAGE M	1	0.124
VERON JEN	1	0.124
VERRIER PJ	1	0.124
VERSCHUREN D	1	0.124
VERVACK RJ	1	0.124
VERVOORT JD	1	0.124
VIALETTE-GUIRAUD A	1	0.124
VIARDOT A	1	0.124
VIDAL M	1	0.124
VIE JC	1	0.124
VIEGI A	1	0.124
VIEITES DR	1	0.124
VIGNALI DAA	1	0.124
VILAS F	1	0.124
VILCHEZ N	1	0.124
VILLEMS R	1	0.124
VILLENEUVE DM	1	0.124
VILLIER L	1	0.124
VINCIGUERRA S	1	0.124
VINGRON M	1	0.124
VISAGGI CC	1	0.124
VISEL A	1	0.124
VISSCHER PM	1	0.124
VISWANATHAN SR	1	0.124
VITEAU M	1	0.124
VITOR AB	1	0.124
VLAMINCK V	1	0.124
VLCEK A	1	0.124
VLEMMINGS W	1	0.124
VO T	1	0.124
VOGELSANG R	1	0.124
VOGT S	1	0.124
VOIGHT B	1	0.124
VOLKEL A	1	0.124
VOLPICELLI-DALEY L	1	0.124
VOLZ T	1	0.124
VON AHN L	1	0.124
VON BERNUTH H	1	0.124
VON DASSOW P	1	0.124
VON SUCHODOLETZ H	1	0.124
VOORHEES RM	1	0.124
VOSS C	1	0.124
VOSS E	1	0.124
VOSSELLER K	1	0.124
VOSSHALL LB	1	0.124
VOUTIER E	1	0.124
VOYTEK MA	1	0.124
VRANIZAN K	1	0.124
VRTALA A	1	0.124
VUCKOVIC J	1	0.124
VULIC M	1	0.124
VULVERT G	1	0.124
WADLEY L	1	0.124
WADSLEY J	1	0.124
WAERN K	1	0.124
WAGNER G	1	0.124
WAGNER K	1	0.124
WAGNER PE	1	0.124
WAGNER PJ	1	0.124
WAGNER T	1	0.124
WAIN-HOBSON S	1	0.124
WAITE JH	1	0.124
WAITHMAN J	1	0.124
WAKIM LM	1	0.124
WALBRIDGE S	1	0.124
WALDOR MK	1	0.124
WALKER ES	1	0.124
WALLACE C	1	0.124
WALLACE DC	1	0.124
WALLRAFF A	1	0.124
WALMSLEY IA	1	0.124
WALSH CA	1	0.124
WALSH T	1	0.124
WALTER K	1	0.124
WALTER KFA	1	0.124
WALTER RC	1	0.124
WALTER WR	1	0.124
WANG A	1	0.124
WANG AHJ	1	0.124
WANG B	1	0.124
WANG CJR	1	0.124
WANG DZ	1	0.124
WANG F	1	0.124
WANG H	1	0.124
WANG HJ	1	0.124
WANG HP	1	0.124
WANG JB	1	0.124
WANG JL	1	0.124
WANG MC	1	0.124
WANG P	1	0.124
WANG R	1	0.124
WANG RJ	1	0.124
WANG S	1	0.124
WANG WJ	1	0.124
WANG WQ	1	0.124
WANG XC	1	0.124
WANG XF	1	0.124
WANG XG	1	0.124
WANG XR	1	0.124
WANG XS	1	0.124
WANG XY	1	0.124
WANG YJ	1	0.124
WANG YZ	1	0.124
WANG Z	1	0.124
WANG ZL	1	0.124
WANG ZY	1	0.124
WANGER G	1	0.124
WANLESS S	1	0.124
WARD R	1	0.124
WARDLE DA	1	0.124
WARE J	1	0.124
WARGLIEN M	1	0.124
WARKENTIN E	1	0.124
WARREN SC	1	0.124
WARREN WS	1	0.124
WARRINGTON JM	1	0.124
WASHBURN RS	1	0.124
WASMER C	1	0.124
WASYLCZYK P	1	0.124
WATANABE A	1	0.124
WATANABE H	1	0.124
WATERFALL JJ	1	0.124
WATERS E	1	0.124
WATROUS AJ	1	0.124
WATSON JW	1	0.124
WATSON R	1	0.124
WATTERS K	1	0.124
WAUGH DW	1	0.124
WAX D	1	0.124
WAYMIRE KG	1	0.124
WEAVER M	1	0.124
WEBER C	1	0.124
WEBER DJ	1	0.124
WEBER R	1	0.124
WEBER T	1	0.124
WEBSTER G	1	0.124
WECH AG	1	0.124
WEDELL N	1	0.124
WEDER C	1	0.124
WEEBER RC	1	0.124
WEEKS H	1	0.124
WEI PR	1	0.124
WEI SG	1	0.124
WEI XD	1	0.124
WEIDEMULLER M	1	0.124
WEIDLICH S	1	0.124
WEIL E	1	0.124
WEILL J	1	0.124
WEINBERG Z	1	0.124
WEINSTEIN LB	1	0.124
WEIR G	1	0.124
WEISENTHAL LM	1	0.124
WEISS BP	1	0.124
WEISS H	1	0.124
WEISS WW	1	0.124
WEISSENHORN W	1	0.124
WEISSMAN JS	1	0.124
WEIXLBAUMER A	1	0.124
WELLS AR	1	0.124
WELSH MJ	1	0.124
WEN JS	1	0.124
WEN XQ	1	0.124
WENDER PA	1	0.124
WENDT S	1	0.124
WENG ZP	1	0.124
WENZEL D	1	0.124
WERNER HJ	1	0.124
WEST GB	1	0.124
WEST KW	1	0.124
WEST RA	1	0.124
WEST RM	1	0.124
WESTBROOK TF	1	0.124
WESTER R	1	0.124
WESTGATE JA	1	0.124
WESTPHAL AJ	1	0.124
WESTPHAL V	1	0.124
WESTRA ER	1	0.124
WEYAND S	1	0.124
WHALEN EJ	1	0.124
WHARTENBY K	1	0.124
WHERRY EJ	1	0.124
WHITE AE	1	0.124
WHITE GC	1	0.124
WHITE JD	1	0.124
WHITE JS	1	0.124
WHITE JWC	1	0.124
WHITSON JA	1	0.124
WHITTAKER CA	1	0.124
WHITTAL RM	1	0.124
WHITWORTH K	1	0.124
WICHTERLE H	1	0.124
WICK U	1	0.124
WIDDOWSON M	1	0.124
WIEBE J	1	0.124
WIEDERHOLD KH	1	0.124
WIELAND F	1	0.124
WIESENDANGER R	1	0.124
WIESNER U	1	0.124
WIJBRANS JR	1	0.124
WILD K	1	0.124
WILDENHAIN J	1	0.124
WILDING MC	1	0.124
WILHELMI ED	1	0.124
WILKEN T	1	0.124
WILL S	1	0.124
WILLECKE K	1	0.124
WILLIAMS BJ	1	0.124
WILLIAMS BR	1	0.124
WILLIAMS JB	1	0.124
WILLIAMS KL	1	0.124
WILLIAMS LE	1	0.124
WILLIAMS LT	1	0.124
WILLIAMS M	1	0.124
WILLIAMS N	1	0.124
WILLIAMS RG	1	0.124
WILLIAMS RL	1	0.124
WILLIAMS-GUILLEN K	1	0.124
WILLIAMSON EA	1	0.124
WILLIS KJ	1	0.124
WILSON AJ	1	0.124
WILSON L	1	0.124
WILSON MD	1	0.124
WILSON RJ	1	0.124
WILSON-KUBALEK EM	1	0.124
WIMMER E	1	0.124
WIN MN	1	0.124
WINCKLER G	1	0.124
WINELAND DJ	1	0.124
WINER BL	1	0.124
WING K	1	0.124
WINKELMAN JT	1	0.124
WINKLER A	1	0.124
WINKLER JR	1	0.124
WINKLER PM	1	0.124
WINKLER TH	1	0.124
WINOTO L	1	0.124
WINTHER-JENSEN B	1	0.124
WINTHER-JENSEN O	1	0.124
WIRTH B	1	0.124
WITT CC	1	0.124
WITTBRODT J	1	0.124
WITTEMYER G	1	0.124
WITTER MP	1	0.124
WITZE ES	1	0.124
WOCH J	1	0.124
WODTKE AM	1	0.124
WOHLFORD-LENANE CL	1	0.124
WOJNOONSKI K	1	0.124
WOJTSEKHOWSKI B	1	0.124
WOLANSKI E	1	0.124
WOLF A	1	0.124
WOLF C	1	0.124
WOLFE CJ	1	0.124
WOLFE J	1	0.124
WONG DJ	1	0.124
WONG J	1	0.124
WONG KM	1	0.124
WONG STC	1	0.124
WOOD A	1	0.124
WOOD AW	1	0.124
