Authors	records	% of 58820
JAMES W	2	0.003
JAMES WR	2	0.003
JAMESON AG	2	0.003
JAMESON BA	2	0.003
JAMIESON CA	2	0.003
JAMIESON GA	2	0.003
JAMISON W	2	0.003
JANDA M	2	0.003
JANE JA	2	0.003
JANG MS	2	0.003
JANIS R	2	0.003
JANKOWSKI DG	2	0.003
JANKOWSKY E	2	0.003
JANOWSKY DS	2	0.003
JANSEN ASP	2	0.003
JANSEN JKS	2	0.003
JANSEN M	2	0.003
JANSEN R	2	0.003
JANSEN VAA	2	0.003
JANSSEN WA	2	0.003
JANSSENS PA	2	0.003
JANSSON A	2	0.003
JANSSON JO	2	0.003
JANSSON M	2	0.003
JARLIER V	2	0.003
JARNOT RF	2	0.003
JAROSLOW BN	2	0.003
JARROLD MF	2	0.003
JARVINEN H	2	0.003
JASELSKIS B	2	0.003
JASIN M	2	0.003
JASKOLSKI M	2	0.003
JASKULEK S	2	0.003
JATLOW P	2	0.003
JAVERZAT JP	2	0.003
JAVITT NB	2	0.003
JAWORSKY DE	2	0.003
JAYE M	2	0.003
JEANLOZ RW	2	0.003
JEDICKE R	2	0.003
JEFFERSON NC	2	0.003
JEFFRIES AC	2	0.003
JEFFRIES HE	2	0.003
JEHIN E	2	0.003
JELINEK AJ	2	0.003
JELINEK T	2	0.003
JELINEK WR	2	0.003
JELLINEK M	2	0.003
JELLISON WL	2	0.003
JELONEK MT	2	0.003
JEMMA C	2	0.003
JEN PHS	2	0.003
JENISON RD	2	0.003
JENKINS MM	2	0.003
JENKINS R	2	0.003
JENKINS T	2	0.003
JENKINS TM	2	0.003
JENKINS WM	2	0.003
JENKS AE	2	0.003
JENNEY EH	2	0.003
JENNI S	2	0.003
JENNINGS D	2	0.003
JENNINGS JM	2	0.003
JENNINGS PA	2	0.003
JENSEN BC	2	0.003
JENSEN CR	2	0.003
JENSEN D	2	0.003
JENSEN DR	2	0.003
JENSEN EJ	2	0.003
JENSEN H	2	0.003
JENSEN JB	2	0.003
JENSEN KB	2	0.003
JENSEN KE	2	0.003
JENSEN MD	2	0.003
JENSEN NF	2	0.003
JENSEN OG	2	0.003
JENSEN P	2	0.003
JENSEN SE	2	0.003
JENSEN V	2	0.003
JENSON AB	2	0.003
JENTSCH TJ	2	0.003
JENUWEIN T	2	0.003
JEONG H	2	0.003
JEONG S	2	0.003
JEPPESEN C	2	0.003
JEPSEN GL	2	0.003
JERGA A	2	0.003
JERNE NK	2	0.003
JERNVALL J	2	0.003
JESSOP PG	2	0.003
JETZ W	2	0.003
JEWETT DM	2	0.003
JEZEK KC	2	0.003
JI C	2	0.003
JI H	2	0.003
JIA CL	2	0.003
JIA ST	2	0.003
JIANG D	2	0.003
JIANG JM	2	0.003
JIANG M	2	0.003
JIANG P	2	0.003
JIANG Y	2	0.003
JIANG YW	2	0.003
JILKA RL	2	0.003
JILLSON WR	2	0.003
JIMENEZ JJ	2	0.003
JIMENEZVAZQUEZ HA	2	0.003
JIN DS	2	0.003
JIN FF	2	0.003
JIN R	2	0.003
JIN RC	2	0.003
JIN T	2	0.003
JING JP	2	0.003
JIRICNY J	2	0.003
JOANNY P	2	0.003
JOAZEIRO CAP	2	0.003
JOBLING JW	2	0.003
JOBSIS FF	2	0.003
JOCHIM S	2	0.003
JOELS M	2	0.003
JOENSUU O	2	0.003
JOFFE JM	2	0.003
JOHAL GS	2	0.003
JOHAL S	2	0.003
JOHANNESSEN CL	2	0.003
JOHANNESSEN JA	2	0.003
JOHANSON DC	2	0.003
JOHANSSON S	2	0.003
JOHANSSON TB	2	0.003
JOHN B	2	0.003
JOHNSON AH	2	0.003
JOHNSON AK	2	0.003
JOHNSON AT	2	0.003
JOHNSON BE	2	0.003
JOHNSON BFG	2	0.003
JOHNSON BH	2	0.003
JOHNSON C	2	0.003
JOHNSON CJ	2	0.003
JOHNSON CL	2	0.003
JOHNSON CY	2	0.003
JOHNSON DA	2	0.003
JOHNSON DE	2	0.003
JOHNSON DJ	2	0.003
JOHNSON EF	2	0.003
JOHNSON EH	2	0.003
JOHNSON FS	2	0.003
JOHNSON GC	2	0.003
JOHNSON GS	2	0.003
JOHNSON HE	2	0.003
JOHNSON HH	2	0.003
JOHNSON HM	2	0.003
JOHNSON HW	2	0.003
JOHNSON JB	2	0.003
JOHNSON JG	2	0.003
JOHNSON JM	2	0.003
JOHNSON KE	2	0.003
JOHNSON LA	2	0.003
JOHNSON LY	2	0.003
JOHNSON MD	2	0.003
JOHNSON MH	2	0.003
JOHNSON MP	2	0.003
JOHNSON N	2	0.003
JOHNSON PD	2	0.003
JOHNSON PL	2	0.003
JOHNSON Q	2	0.003
JOHNSON RA	2	0.003
JOHNSON RJ	2	0.003
JOHNSON RP	2	0.003
JOHNSON SW	2	0.003
JOHNSON VG	2	0.003
JOHNSON W	2	0.003
JOHNSON WG	2	0.003
JOHNSON WJ	2	0.003
JOHNSON WTK	2	0.003
JOHNSON ZI	2	0.003
JOHNSONSCHLITZ DM	2	0.003
JOHNSTON AC	2	0.003
JOHNSTON C	2	0.003
JOHNSTON DC	2	0.003
JOHNSTON EJ	2	0.003
JOHNSTON ES	2	0.003
JOHNSTON H	2	0.003
JOHNSTON JS	2	0.003
JOHNSTON KP	2	0.003
JOHNSTON MC	2	0.003
JOHNSTON MV	2	0.003
JOHNSTON RE	2	0.003
JOHNSTON RN	2	0.003
JOHNSTON VS	2	0.003
JOHNSTON WK	2	0.003
JOHNSTON-HALPERIN E	2	0.003
JOHNSTONE J	2	0.003
JOKIEL PL	2	0.003
JOLICOEUR P	2	0.003
JOLIVET A	2	0.003
JOLLIFF B	2	0.003
JOLLIFF BL	2	0.003
JOLLY DJ	2	0.003
JOLY M	2	0.003
JONAKAIT GM	2	0.003
JONAS EC	2	0.003
JONES AG	2	0.003
JONES AP	2	0.003
JONES DA	2	0.003
JONES DC	2	0.003
JONES DJ	2	0.003
JONES EG	2	0.003
JONES EP	2	0.003
JONES EW	2	0.003
JONES FE	2	0.003
JONES FN	2	0.003
JONES GS	2	0.003
JONES HP	2	0.003
JONES JB	2	0.003
JONES JC	2	0.003
JONES JL	2	0.003
JONES JM	2	0.003
JONES JS	2	0.003
JONES K	2	0.003
JONES KL	2	0.003
JONES LHP	2	0.003
JONES LW	2	0.003
JONES MB	2	0.003
JONES MD	2	0.003
JONES P	2	0.003
JONES PR	2	0.003
JONES RC	2	0.003
JONES RS	2	0.003
JONES TA	2	0.003
JONES TB	2	0.003
JONES TR	2	0.003
JONES WL	2	0.003
JONESON T	2	0.003
JONIDES J	2	0.003
JORDAN EO	2	0.003
JORDAN JF	2	0.003
JORDAN MI	2	0.003
JORDAN RE	2	0.003
JORDAN RL	2	0.003
JORDAN W	2	0.003
JORDAN WH	2	0.003
JORGENSEN RA	2	0.003
JOSEFOWICZ JY	2	0.003
JOSEPH DR	2	0.003
JOSEPH JA	2	0.003
JOSEPH M	2	0.003
JOSEY JA	2	0.003
JOSHI C	2	0.003
JOSHI PC	2	0.003
JOSLIN LB	2	0.003
JOSLYN MA	2	0.003
JOST JD	2	0.003
JOUANGUY E	2	0.003
JOUKOV V	2	0.003
JOURNET C	2	0.003
JOURNET L	2	0.003
JOVANOVI S	2	0.003
JOY A	2	0.003
JOY DC	2	0.003
JOYCE CM	2	0.003
JOYCE RM	2	0.003
JOYE SB	2	0.003
JU JY	2	0.003
JUDGE DL	2	0.003
JUDSON LS	2	0.003
JUDSON RS	2	0.003
JUDSON S	2	0.003
JUNEJA SC	2	0.003
JUNG HT	2	0.003
JUNG M	2	0.003
JUREWICZ AJG	2	0.003
JURGENS G	2	0.003
JURNAK F	2	0.003
JURRIAANS S	2	0.003
JURS PC	2	0.003
JUSCZYK PW	2	0.003
JUST JJ	2	0.003
JUSTEMENT LB	2	0.003
JUSTESON JS	2	0.003
JUSTICE M	2	0.003
KAAE RS	2	0.003
KABA H	2	0.003
KABACK MM	2	0.003
KABAT D	2	0.003
KACELNIK A	2	0.003
KACHADORIAN WA	2	0.003
KACZMAREK L	2	0.003
KADESCH T	2	0.003
KADONO T	2	0.003
KADOWAKI N	2	0.003
KAESBERG P	2	0.003
KAESSMANN H	2	0.003
KAFFMAN A	2	0.003
KAGAN CR	2	0.003
KAGAN HM	2	0.003
KAGAN IG	2	0.003
KAGAN YY	2	0.003
KAGNOFF MF	2	0.003
KAHAN B	2	0.003
KAHAN BD	2	0.003
KAHAN FM	2	0.003
KAHANE I	2	0.003
KAHN AJ	2	0.003
KAHN ML	2	0.003
KAHN R	2	0.003
KAHN RL	2	0.003
KAINUMA R	2	0.003
KAISER IH	2	0.003
KAISER JT	2	0.003
KAISER K	2	0.003
KAISER KLE	2	0.003
KAISER KMM	2	0.003
KAISER MK	2	0.003
KAISER MN	2	0.003
KAISER PK	2	0.003
KAISER R	2	0.003
KAISER RI	2	0.003
KAJAVA AV	2	0.003
KAKAR RK	2	0.003
KAKELA PJ	2	0.003
KAKUTA S	2	0.003
KAKUTANI T	2	0.003
KALAS P	2	0.003
KALB RG	2	0.003
KALDOR A	2	0.003
KALFF J	2	0.003
KALIKIN LM	2	0.003
KALIL R	2	0.003
KALINKE U	2	0.003
KALLIO E	2	0.003
KALLIO RE	2	0.003
KALLMAN RF	2	0.003
KALMBACH ER	2	0.003
KALO P	2	0.003
KALOYEREAS SA	2	0.003
KALPANA GV	2	0.003
KALTSCHMIDT C	2	0.003
KAMARAS K	2	0.003
KAMAT VB	2	0.003
KAMATH RS	2	0.003
KAMBER BS	2	0.003
KAMELREID S	2	0.003
KAMENS R	2	0.003
KAMENTSKY LA	2	0.003
KAMINER B	2	0.003
KAMINSKI C	2	0.003
KAMIYA A	2	0.003
KAMIYA T	2	0.003
KAMM O	2	0.003
KAMMINGA CE	2	0.003
KAMMRATH A	2	0.003
KAMNA MM	2	0.003
KAMP LW	2	0.003
KAMPMEIER OF	2	0.003
KAMRIN BB	2	0.003
KAMTEKAR S	2	0.003
KAMURA T	2	0.003
KAN NC	2	0.003
KANAGARATNAM P	2	0.003
KANAKURA Y	2	0.003
KANATOUS SB	2	0.003
KANDA H	2	0.003
KANDEL D	2	0.003
KANDEL E	2	0.003
KANDELER E	2	0.003
KANE A	2	0.003
KANE J	2	0.003
KANE TC	2	0.003
KANEKO A	2	0.003
KANEKO H	2	0.003
KANEKO M	2	0.003
KANEKO S	2	0.003
KANFER JN	2	0.003
KANG AS	2	0.003
KANG HJ	2	0.003
KANG S	2	0.003
KANG SK	2	0.003
KANIA DR	2	0.003
KANKELEIT E	2	0.003
KANKI P	2	0.003
KANNAGI M	2	0.003
KANNAN S	2	0.003
KANNO H	2	0.003
KANNO M	2	0.003
KANO M	2	0.003
KANOLD PO	2	0.003
KANSKY R	2	0.003
KANT JA	2	0.003
KANT KJ	2	0.003
KANTOFF P	2	0.003
KANTROWITZ A	2	0.003
KANWISHER J	2	0.003
KANZOK SM	2	0.003
KAO JPY	2	0.003
KAPITULNIK A	2	0.003
KAPLAN A	2	0.003
KAPLAN JH	2	0.003
KAPLAN L	2	0.003
KAPLAN LD	2	0.003
KAPLAN ML	2	0.003
KAPLAN PD	2	0.003
KAPLAN R	2	0.003
KAPLAN RS	2	0.003
KAPLAN S	2	0.003
KAPLAN SL	2	0.003
KAPOOR HM	2	0.003
KAPOOR TM	2	0.003
KAPP BS	2	0.003
KAPPEL CV	2	0.003
KAPPES MM	2	0.003
KAPRANOV P	2	0.003
KAPTEIN R	2	0.003
KARABATSOS N	2	0.003
KARABORNI S	2	0.003
KARBAN R	2	0.003
KARDAR M	2	0.003
KARE MR	2	0.003
KAREL L	2	0.003
KARL KA	2	0.003
KARLIN A	2	0.003
KARLIN S	2	0.003
KARLOVICH CA	2	0.003
KARMEN A	2	0.003
KARMILOFF-SMITH A	2	0.003
KARNES M	2	0.003
KARNS LR	2	0.003
KAROUM F	2	0.003
KAROW WG	2	0.003
KARP CL	2	0.003
KARP E	2	0.003
KARPAS A	2	0.003
KARRER AMH	2	0.003
KARSH EB	2	0.003
KARSNER HT	2	0.003
KARUSH F	2	0.003
KASAHARA K	2	0.003
KASAHARA N	2	0.003
KASAI M	2	0.003
KASH DE	2	0.003
KASHGARIAN M	2	0.003
KASHIWAGI M	2	0.003
KASHMAN Y	2	0.003
KASHTAN N	2	0.003
KASIBHATLA PS	2	0.003
KASID A	2	0.003
KASID U	2	0.003
KASNIC G	2	0.003
KASPER CK	2	0.003
KASS LR	2	0.003
KASSCHAU KD	2	0.003
KASSIM AR	2	0.003
KASTNER MA	2	0.003
KASUGA T	2	0.003
KASUKAWA T	2	0.003
KASUMOV AY	2	0.003
KATAOKA K	2	0.003
KATAYAMA M	2	0.003
KATAYAMA S	2	0.003
KATAYAMA Y	2	0.003
KATAYANAGI K	2	0.003
KATCOFF S	2	0.003
KATI WM	2	0.003
KATINGER H	2	0.003
KATLAMA C	2	0.003
KATO R	2	0.003
KATSH S	2	0.003
KATZ B	2	0.003
KATZ DH	2	0.003
KATZ DM	2	0.003
KATZ E	2	0.003
KATZ G	2	0.003
KATZ I	2	0.003
KATZ JM	2	0.003
KATZ ME	2	0.003
KATZ MJ	2	0.003
KATZ N	2	0.003
KATZMAN R	2	0.003
KATZMAN RL	2	0.003
KATZNELSON H	2	0.003
KAUER JA	2	0.003
KAUFFMAN EG	2	0.003
KAUFMAN DD	2	0.003
KAUFMAN H	2	0.003
KAUFMAN LS	2	0.003
KAUFMAN SE	2	0.003
KAUFMAN T	2	0.003
KAUFMANN KW	2	0.003
KAUFMANN SHE	2	0.003
KAUMANN AJ	2	0.003
KAUPPI PE	2	0.003
KAUR S	2	0.003
KAURANEN M	2	0.003
KAUSEL EG	2	0.003
KAVALALI ET	2	0.003
KAVANAUGH WM	2	0.003
KAWABATA K	2	0.003
KAWABATA M	2	0.003
KAWAGASHIRA N	2	0.003
KAWAGUCHI N	2	0.003
KAWAHARA A	2	0.003
KAWAI K	2	0.003
KAWAI Y	2	0.003
KAWAKAMI TG	2	0.003
KAWAKATSU H	2	0.003
KAWAMURA M	2	0.003
KAWASAKI E	2	0.003
KAWASE T	2	0.003
KAWASHIMA E	2	0.003
KAWASHIMA N	2	0.003
KAWASHIMA T	2	0.003
KAWATA T	2	0.003
KAY CM	2	0.003
KAY J	2	0.003
KAY M	2	0.003
KAY SR	2	0.003
KAYANNE H	2	0.003
KAYE FJ	2	0.003
KAYE JH	2	0.003
KAYE KM	2	0.003
KAZANTSEV A	2	0.003
KAZNOWSKI CE	2	0.003
KE ZX	2	0.003
KEADY JJ	2	0.003
KEARNS M	2	0.003
KEARSLEY A	2	0.003
KEATING AE	2	0.003
KEATING KI	2	0.003
KEATING M	2	0.003
KEATING RE	2	0.003
KEAY CSL	2	0.003
KEAYS RR	2	0.003
KEEFER LK	2	0.003
KEEHN JD	2	0.003
KEELER CE	2	0.003
KEELEY JE	2	0.003
KEEN NT	2	0.003
KEENAN AM	2	0.003
KEENAN CL	2	0.003
KEENAN TW	2	0.003
KEENE JP	2	0.003
KEENER JP	2	0.003
KEGEL WK	2	0.003
KEHOE RA	2	0.003
KEIGHLEY G	2	0.003
KEIHM SJ	2	0.003
KEIM P	2	0.003
KEINANEN K	2	0.003
KEISCH B	2	0.003
KEITH AD	2	0.003
KEITH HD	2	0.003
KEITH JM	2	0.003
KEITHLEE P	2	0.003
KELLA D	2	0.003
KELLAR SA	2	0.003
KELLEHER K	2	0.003
KELLEHER NL	2	0.003
KELLEHER PC	2	0.003
KELLER DL	2	0.003
KELLER JB	2	0.003
KELLER M	2	0.003
KELLER SE	2	0.003
KELLER SW	2	0.003
KELLER TA	2	0.003
KELLERTH JO	2	0.003
KELLEY AP	2	0.003
KELLEY DB	2	0.003
KELLEY DE	2	0.003
KELLEY DS	2	0.003
KELLEY J	2	0.003
KELLEY PL	2	0.003
KELLEY RJ	2	0.003
KELLOGG WW	2	0.003
KELLOKUMPU S	2	0.003
KELLY A	2	0.003
KELLY AP	2	0.003
KELLY AR	2	0.003
KELLY CD	2	0.003
KELLY D	2	0.003
KELLY EM	2	0.003
KELLY KF	2	0.003
KELLY MJ	2	0.003
KELLY PA	2	0.003
KELLY PJ	2	0.003
KELLY S	2	0.003
KELLY SD	2	0.003
KELSO JAS	2	0.003
KEMLER R	2	0.003
KEMMERER AR	2	0.003
KEMP NE	2	0.003
KEMPER B	2	0.003
KEMPER PR	2	0.003
KEMPF S	2	0.003
KENDALL F	2	0.003
KENDALL J	2	0.003
KENDALL JI	2	0.003
KENDALL K	2	0.003
KENDLER KS	2	0.003
KENKNIGHT CE	2	0.003
KENNARD O	2	0.003
KENNEDY BP	2	0.003
KENNEDY JS	2	0.003
KENNEDY MB	2	0.003
KENNEDY MJ	2	0.003
KENNEDY NE	2	0.003
KENNEDY PE	2	0.003
KENNEDY S	2	0.003
KENNEL K	2	0.003
KENNELLY EV	2	0.003
KENNETT RH	2	0.003
KENNEWELL JA	2	0.003
KENNEY DW	2	0.003
KENNINGTON GS	2	0.003
KENT GM	2	0.003
KENT WJ	2	0.003
KEOSIAN J	2	0.003
KEPLER TB	2	0.003
KEPPLER E	2	0.003
KEPPLER H	2	0.003
KERE J	2	0.003
KEREIAKES JG	2	0.003
KEREN K	2	0.003
KERESZTESY JC	2	0.003
KERL RJ	2	0.003
KERMICLE JL	2	0.003
KERN DP	2	0.003
KERN K	2	0.003
KERN SF	2	0.003
KERPPOLA TK	2	0.003
KERR JB	2	0.003
KERRICK WGL	2	0.003
KERSEY JH	2	0.003
KERSULYTE D	2	0.003
KESHISHIAN H	2	0.003
KESSEL M	2	0.003
KESSLER A	2	0.003
KESSLER DA	2	0.003
KESSLER F	2	0.003
KESSMANN H	2	0.003
KESTENBAUM RS	2	0.003
KESTER DR	2	0.003
KESTON AS	2	0.003
KETTENMANN H	2	0.003
KETTNER RE	2	0.003
KEVERN NR	2	0.003
KEY JR	2	0.003
KEY RM	2	0.003
KEYES C	2	0.003
KEYES FG	2	0.003
KEYES PL	2	0.003
KHAITOVICH P	2	0.003
KHALAFALLA SE	2	0.003
KHAN AU	2	0.003
KHAN MI	2	0.003
KHANNA SM	2	0.003
KHARKAR DP	2	0.003
KHAVARI PA	2	0.003
KHAW BA	2	0.003
KHAZIPOV R	2	0.003
KHILKO S	2	0.003
KHODJA H	2	0.003
KHODJAKOV A	2	0.003
KHOKHA R	2	0.003
KHUSH GS	2	0.003
KIDD WSF	2	0.003
KIDDER GW	2	0.003
KIDOKORO Y	2	0.003
KIEFT JS	2	0.003
KIELY CJ	2	0.003
KIENE RP	2	0.003
KIENLE J	2	0.003
KIESS HK	2	0.003
KIGA M	2	0.003
KIGAWA T	2	0.003
KIGER AA	2	0.003
KIGOSHI K	2	0.003
KIKEGAWA T	2	0.003
KIKKAWA JM	2	0.003
KIKUCHI K	2	0.003
KIKUCHI M	2	0.003
KIKUCHI S	2	0.003
KIKUCHI T	2	0.003
KILBOURNE ED	2	0.003
KILBURN D	2	0.003
KILCOYNE ALD	2	0.003
KILGORE WW	2	0.003
KILLACKEY H	2	0.003
KILLAM KF	2	0.003
KILLBY VAA	2	0.003
KILLEEN PR	2	0.003
KILTS CD	2	0.003
KIM A	2	0.003
KIM B	2	0.003
KIM CS	2	0.003
KIM D	2	0.003
KIM DM	2	0.003
KIM DS	2	0.003
KIM G	2	0.003
KIM HE	2	0.003
KIM HG	2	0.003
KIM JW	2	0.003
KIM KC	2	0.003
KIM KY	2	0.003
KIM RC	2	0.003
KIM SS	2	0.003
KIM SU	2	0.003
KIM ZH	2	0.003
KIMBALL AP	2	0.003
KIMBALL DS	2	0.003
KIMBLE DP	2	0.003
KIMELDOR DJ	2	0.003
KIMURA KD	2	0.003
KIMURA TE	2	0.003
KINDLER SH	2	0.003
KING BA	2	0.003
KING D	2	0.003
KING DA	2	0.003
KING DM	2	0.003
KING DP	2	0.003
KING DS	2	0.003
KING FA	2	0.003
KING GL	2	0.003
KING JG	2	0.003
KING JL	2	0.003
KING MP	2	0.003
KING NE	2	0.003
KING RL	2	0.003
KING W	2	0.003
KING WL	2	0.003
KING-CASAS B	2	0.003
KINGAN TG	2	0.003
KINGHORN AD	2	0.003
KINGSBURY BF	2	0.003
KINGSBURY L	2	0.003
KINLOCH IA	2	0.003
KINNICUTT LP	2	0.003
KINNUCAN E	2	0.003
KINOSHITA D	2	0.003
KINOSHITA WT	2	0.003
KINOSHITA Y	2	0.003
KINTER A	2	0.003
KINTER WB	2	0.003
KIORPES L	2	0.003
KIPFER R	2	0.003
KIPPHUT GW	2	0.003
KIPREOS ET	2	0.003
KIRATIPRAYOON S	2	0.003
KIRCH ER	2	0.003
KIRCH PV	2	0.003
KIRCHGESSNER TG	2	0.003
KIRCHHAUSEN T	2	0.003
KIRCHHOFF F	2	0.003
KIRCHNER DL	2	0.003
KIRK DL	2	0.003
KIRK MD	2	0.003
KIRK PL	2	0.003
KIRKMAN HN	2	0.003
KIRKPATRICK HC	2	0.003
KIRKPATRICK M	2	0.003
KIRKPATRICK S	2	0.003
KIRMAIER C	2	0.003
KIRPEKAR F	2	0.003
KIRSCH J	2	0.003
KIRSCHBAUM A	2	0.003
KIRSCHNER LB	2	0.003
KIRSHENBAUM AD	2	0.003
KIRSTEINS L	2	0.003
KIRSTEN T	2	0.003
KIRSTEN WH	2	0.003
KISHIDA Y	2	0.003
KISHIHARA K	2	0.003
KISHIMOTO N	2	0.003
KISHORE GM	2	0.003
KISKER C	2	0.003
KISS GB	2	0.003
KISSELL ML	2	0.003
KISSIN B	2	0.003
KITAGAWA H	2	0.003
KITAJIMA I	2	0.003
KITAMURA C	2	0.003
KITAZATO K	2	0.003
KITCHELL JF	2	0.003
KITE JH	2	0.003
KITSOPOULOS TN	2	0.003
KITT CA	2	0.003
KITTREDGE JS	2	0.003
KITZMILLER JB	2	0.003
KLAGSBRUN M	2	0.003
KLAPPER DG	2	0.003
KLAPPER G	2	0.003
KLARLUND JK	2	0.003
KLASSEN W	2	0.003
KLAUDER JR	2	0.003
KLEBANOFF SJ	2	0.003
KLEBBA PE	2	0.003
KLECKNER NW	2	0.003
KLEE CB	2	0.003
KLEE HJ	2	0.003
KLEE WA	2	0.003
KLEIN BS	2	0.003
KLEIN DL	2	0.003
KLEIN F	2	0.003
KLEIN HP	2	0.003
KLEIN JR	2	0.003
KLEIN KA	2	0.003
KLEIN MA	2	0.003
KLEIN O	2	0.003
KLEIN RF	2	0.003
KLEIN RM	2	0.003
KLEINBERG DL	2	0.003
KLEINBERG J	2	0.003
KLEINE T	2	0.003
KLEINEBERG U	2	0.003
KLEINHAMMES A	2	0.003
KLEINMAN HK	2	0.003
KLEINMAN MT	2	0.003
KLEKOWSKI EJ	2	0.003
KLEMAS V	2	0.003
KLEMPERER S	2	0.003
KLENK HP	2	0.003
KLESSIG DF	2	0.003
KLETZIN A	2	0.003
KLIGLER IJ	2	0.003
KLIMOV VI	2	0.003
KLINE D	2	0.003
KLINE DL	2	0.003
KLINE L	2	0.003
KLINGER PD	2	0.003
KLINGHAMMER E	2	0.003
KLINOWSKI J	2	0.003
KLIPPEL A	2	0.003
KLIPPEL JH	2	0.003
KLOC M	2	0.003
KLOHN PC	2	0.003
KLOPFER PH	2	0.003
KLOTZ DM	2	0.003
KLOTZ TA	2	0.003
KLUENER RG	2	0.003
KLUG DD	2	0.003
KLUG MJ	2	0.003
KMIECIK TE	2	0.003
KNAP AH	2	0.003
KNAPP JS	2	0.003
KNAPP S	2	0.003
KNAUF VC	2	0.003
KNAUS HG	2	0.003
KNAUS UG	2	0.003
KNAUTH LP	2	0.003
KNEBEL HJ	2	0.003
KNEIP TJ	2	0.003
KNIGHT AP	2	0.003
KNIGHT BW	2	0.003
KNIGHT J	2	0.003
KNIGHT NC	2	0.003
KNIGHT RW	2	0.003
KNIGHT SW	2	0.003
KNISELY MH	2	0.003
KNOLL W	2	0.003
KNOPPERS MH	2	0.003
KNOPS J	2	0.003
KNOSSOW M	2	0.003
KNOWLES JKC	2	0.003
KNOWLES JR	2	0.003
KNOWLTON BJ	2	0.003
KNOWLTON KC	2	0.003
KNOX C	2	0.003
KNOX WE	2	0.003
KNUDSEN WC	2	0.003
KNUDSON CM	2	0.003
KNUTSON TR	2	0.003
KOBAYASHI GS	2	0.003
KOBAYASHI TC	2	0.003
KOBLIZEK M	2	0.003
KOCH A	2	0.003
KOCH AE	2	0.003
KOCH CA	2	0.003
KOCH CW	2	0.003
KOCH HW	2	0.003
KOCHAKIAN CD	2	0.003
KOCHAN J	2	0.003
KOCHERSPERGER L	2	0.003
KOCIAK M	2	0.003
KOCMOND WC	2	0.003
KOCZY FF	2	0.003
KODADEK T	2	0.003
KODAMA T	2	0.003
KOECHLIN E	2	0.003
KOEFFLER HP	2	0.003
KOEHL MAR	2	0.003
KOEHLER AM	2	0.003
KOEHLER G	2	0.003
KOEHN RK	2	0.003
KOELLA WP	2	0.003
KOEN AL	2	0.003
KOENIG S	2	0.003
KOEPPE RA	2	0.003
KOEPPE RE	2	0.003
KOESEMA E	2	0.003
KOEZUKA Y	2	0.003
KOFF A	2	0.003
KOFFLER D	2	0.003
KOFFLER H	2	0.003
KOFORD CB	2	0.003
KOH J	2	0.003
KOHL NE	2	0.003
KOHLER GO	2	0.003
KOHLER R	2	0.003
KOHLMANN A	2	0.003
KOHLSTEDT DL	2	0.003
KOHN G	2	0.003
KOHN HW	2	0.003
KOHOUT TA	2	0.003
KOIKE H	2	0.003
KOIKE M	2	0.003
KOINUMA H	2	0.003
KOK B	2	0.003
KOKETSU K	2	0.003
KOKOZA E	2	0.003
KOLAKOWSKI LF	2	0.003
KOLATA G	2	0.003
KOLB B	2	0.003
KOLBER Z	2	0.003
KOLBER ZS	2	0.003
KOLENKIEWICZ R	2	0.003
KOLERS PA	2	0.003
KOLESAR PT	2	0.003
KOLESNICK R	2	0.003
KOLESNICK RN	2	0.003
KOLIN A	2	0.003
KOLLAR EJ	2	0.003
KOLLER D	2	0.003
KOLLIAS G	2	0.003
KOLOPUS JL	2	0.003
KOLPIN M	2	0.003
KOLTIN Y	2	0.003
KOLTOVER I	2	0.003
KOLYKHALOV AA	2	0.003
KOMEILI A	2	0.003
KOMIYA H	2	0.003
KOMURO H	2	0.003
KONARSKA MM	2	0.003
KONDO E	2	0.003
KONG KL	2	0.003
KONG LI	2	0.003
KONG XY	2	0.003
KONG YY	2	0.003
KONIG P	2	0.003
KONIGSBERG W	2	0.003
KONIGSBERG WH	2	0.003
KONISHI S	2	0.003
KONNO H	2	0.003
KONO T	2	0.003
KONORSKI J	2	0.003
KONSTANTINIDIS A	2	0.003
KOOB M	2	0.003
KOOLE LH	2	0.003
KOONIN SE	2	0.003
KOOPMANS HS	2	0.003
KOOT M	2	0.003
KOPAC MJ	2	0.003
KOPELOFF N	2	0.003
KOPF M	2	0.003
KOPKA ML	2	0.003
KOPP E	2	0.003
KOPP R	2	0.003
KOPP SJ	2	0.003
KOPPERS AAP	2	0.003
KOPPLE KD	2	0.003
KOPRIWA BM	2	0.003
KORC M	2	0.003
KORDAN HA	2	0.003
KOREEDA M	2	0.003
KOREN I	2	0.003
KORGEL BA	2	0.003
KORINEK V	2	0.003
KORN LJ	2	0.003
KORNAU HC	2	0.003
KORNBERG HA	2	0.003
KORNBLITH PL	2	0.003
KORNBLUM HI	2	0.003
KORNECKI E	2	0.003
KORNFELD S	2	0.003
KORNFIELD JA	2	0.003
KORNGOLD L	2	0.003
KOROTKOV AN	2	0.003
KORTENKAMP SJ	2	0.003
KOSAKA A	2	0.003
KOSAREV G	2	0.003
KOSEKI H	2	0.003
KOSEN PA	2	0.003
KOSHIHARA S	2	0.003
KOSHLAND D	2	0.003
KOSKINEN H	2	0.003
KOSMAN D	2	0.003
KOSNIK MA	2	0.003
KOSOVICHEV AG	2	0.003
KOSSIAKOFF AA	2	0.003
